tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn2	50	3.2857897743243227	802.9999130000002	0.5577865999999999	0.5161290322580645	0.8571428571428571	0.6442953020134228	48.0	8.0	45.0	56.0	0.4752475247524752	1.6265200684600711	0.40406905866230536	0.2806215357903182
MetaPhlAn2	45	0.906007694841707	2095.9999940000002	0.2659001	0.3631578947368421	0.8846153846153846	0.5149253731343284	69.0	9.0	121.0	78.0	0.34673366834170855	1.0411120180365356	0.2389675462492672	0.1348499441202125
MetaPhlAn2	41	1.80834277667051	1337.999967	0.967869400000001	0.4782608695652174	0.9166666666666666	0.6285714285714286	66.0	6.0	72.0	72.0	0.4583333333333333	2.4177813259600343	0.5653425492369978	0.5614754084095536
MetaPhlAn2	43	4.319366999099799	2177.9999369999996	0.9637094000000002	0.4411764705882353	0.9090909090909091	0.5940594059405941	90.0	9.0	114.0	99.0	0.4225352112676056	3.054774762581212	0.6647867438085948	0.4915283214356792
MetaPhlAn2	42	2.5610995628083417	2022.9999049999997	0.5854165999999996	0.405	0.8617021276595744	0.5510204081632654	81.0	13.0	119.0	94.0	0.38028169014084506	2.507457203507049	0.5519028202379216	0.3127123862643777
MetaPhlAn2	40	1.9870315874629023	2345.9998599999985	0.5206472999999996	0.4410480349344978	0.9181818181818182	0.5958702064896755	101.0	9.0	128.0	110.0	0.42436974789915966	2.6847309962022634	0.571160985107033	0.27586647770699596
MetaPhlAn2	4	2.4122512806108247	491.99997700000006	0.7883347999999998	0.5483870967741935	0.8717948717948718	0.6732673267326732	34.0	5.0	28.0	39.0	0.5074626865671642	2.376938745619016	0.648805445414061	0.42274305499696374
MetaPhlAn2	51	2.017451602548165	1946.999918	0.5627603000000001	0.4166666666666667	0.898876404494382	0.5693950177935944	80.0	9.0	112.0	89.0	0.39800995024875624	2.634964866121116	0.587030146591794	0.3028996397619023
MetaPhlAn2	44	3.946098090658889	2069.9999799999996	0.9110699999999996	0.4494949494949495	0.89	0.5973154362416108	89.0	11.0	109.0	100.0	0.4258373205741627	3.067441536460367	0.6660864664227848	0.4670412141687469
MetaPhlAn2	52	5.277437330832684	909.9999390000002	0.8203027999999997	0.51	0.8947368421052632	0.6496815286624205	51.0	6.0	49.0	57.0	0.4811320754716981	1.8944347618455886	0.4685656046256974	0.41343223282682046
MetaPhlAn2	63	3.1602502071055207	543.999984	1.0287842000000005	0.5423728813559322	0.8421052631578947	0.6597938144329897	32.0	6.0	27.0	38.0	0.49230769230769234	2.2661196885850328	0.6229734744634852	0.574758014667728
MetaPhlAn2	54	1.8901424446502462	1671.9999159999995	0.3933255999999997	0.43636363636363634	0.9	0.5877551020408163	72.0	8.0	93.0	80.0	0.4161849710982659	1.7670583946760205	0.4032514044286562	0.2015783278400451
MetaPhlAn2	55	0.7961561833960997	1977.999942	0.20673359999999977	0.3825136612021858	0.8974358974358975	0.5363984674329503	70.0	8.0	113.0	78.0	0.36649214659685864	1.0401346376284588	0.23874320708707916	0.10419299838065944
MetaPhlAn2	56	0.6918391141555293	1828.9999960000005	0.19042910000000007	0.3780487804878049	0.8732394366197183	0.5276595744680851	62.0	9.0	102.0	71.0	0.3583815028901734	1.0872505474879073	0.25506267860831183	0.09603528192462005
MetaPhlAn2	57	2.44860083311648	1671.9999689999995	0.5214203000000002	0.5	0.8936170212765957	0.6412213740458015	84.0	10.0	84.0	94.0	0.47191011235955055	2.330741037282331	0.5130067822977148	0.2689444074764873
MetaPhlAn2	58	2.5407758095092805	2373.9999409999996	0.5592865999999996	0.4369369369369369	0.9150943396226415	0.5914634146341463	97.0	9.0	125.0	106.0	0.4199134199134199	2.5958425557507185	0.5566369589833734	0.2865637574291629
