tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS0.31	62	5.309970396942002	1329.0000078700002	0.6274524799999996	0.5	0.16923076923076924	0.2528735632183908	11.0	54.0	11.0	65.0	0.14473684210526316	2.620047341609422	0.627648364229255	0.31692925060906285
FOCUS0.31	63	5.198325179958686	1066.9999956099998	0.5966267	0.7647058823529411	0.23214285714285715	0.35616438356164387	13.0	43.0	4.0	56.0	0.21666666666666667	2.4599007412696676	0.6111020676606809	0.30200618193060735
FOCUS0.31	7	4.935500388344683	954.9999969399998	0.5560908000000002	0.6190476190476191	0.25	0.3561643835616438	13.0	39.0	8.0	52.0	0.21666666666666667	1.8684513509371639	0.47287676590295824	0.2806946891050206
FOCUS0.31	8	5.9136008190650085	1388.9999940200003	1.4521035600000003	0.4	0.17142857142857143	0.24000000000000002	6.0	29.0	9.0	35.0	0.13636363636363635	2.502798495957995	0.7039531580796952	0.7357460583544048
FOCUS0.31	9	5.127741872875872	1478.9999601500008	1.3512877999999997	0.5294117647058824	0.20930232558139536	0.3	9.0	34.0	8.0	43.0	0.17647058823529413	2.3477627886008583	0.6242057631565112	0.6906968434005449
FOCUS0.31	53	3.96498619294315	2183.99993607	1.0203063500000003	0.4642857142857143	0.24528301886792453	0.32098765432098764	13.0	40.0	15.0	53.0	0.19117647058823528	2.14163061843945	0.539413893252848	0.5199256745828028
FOCUS0.31	38	12.636311455561826	1367.9999309999998	1.63447614	0.0	0.0	na	0.0	4.0	24.0	4.0	0.0	1.0844788057437291	0.7822860974978317	1.0
FOCUS0.31	41	5.373548546670512	1925.9999730400002	0.6379930699999999	0.4666666666666667	0.22950819672131148	0.3076923076923077	14.0	47.0	16.0	61.0	0.18181818181818182	2.2916113706598327	0.5574511518418168	0.32313560644953865
FOCUS0.31	36	6.207716716068775	2645.99990618	0.7776603899999998	0.6071428571428571	0.2537313432835821	0.3578947368421053	17.0	50.0	11.0	67.0	0.21794871794871795	2.869756757148818	0.682512853356803	0.40166686344714103
FOCUS0.31	37	5.889809055931074	2952.999943030002	0.8141727900000002	0.6296296296296297	0.29310344827586204	0.4	17.0	41.0	10.0	58.0	0.25	2.7674888707217393	0.6815731346391474	0.4204281114363413
FOCUS0.31	0	4.253883016577248	1025.9999839299999	0.43789265	0.625	0.20408163265306123	0.3076923076923077	10.0	39.0	6.0	49.0	0.18181818181818182	1.368504640564192	0.3516361331556249	0.2214090837000402
FOCUS0.31	1	4.855532004358366	1217.9999699800005	0.7963552100000002	0.5882352941176471	0.20408163265306123	0.30303030303030304	10.0	39.0	7.0	49.0	0.17857142857142858	2.5149229130861004	0.6462073581113258	0.4133341615706464
FOCUS0.31	10	5.047450547876714	1772.9999800147887	0.5510974000000001	0.5217391304347826	0.21428571428571427	0.30379746835443033	12.0	44.0	11.0	56.0	0.1791044776119403	1.811653503813942	0.4500609246103115	0.2781308810058019
FOCUS0.31	11	5.853919314761971	2202.99993021	0.74081067	0.6842105263157895	0.24528301886792453	0.36111111111111105	13.0	40.0	6.0	53.0	0.22033898305084745	2.3378334381976296	0.5888316247522535	0.383247381809604
FOCUS0.31	13	5.158523580152082	1541.999993940001	0.5942509200000001	0.4117647058823529	0.21212121212121213	0.27999999999999997	7.0	26.0	10.0	33.0	0.16279069767441862	1.6226408807214714	0.4640747523625875	0.2984524032610912
FOCUS0.31	14	6.692438401784754	2332.9999141599997	0.8837069	0.5714285714285714	0.24	0.33802816901408445	12.0	38.0	9.0	50.0	0.2033898305084746	2.488127417268935	0.6360206506496823	0.46792601622708363
FOCUS0.31	15	12.680554960250953	2608.9999780000003	1.6312638799999997	0.0	0.0	na	0.0	6.0	23.0	6.0	0.0	1.124700630151942	0.6277073733766829	1.0
FOCUS0.31	16	3.736368334837864	1123.9999731400003	0.37500648999999997	0.375	0.13636363636363635	0.19999999999999998	6.0	38.0	10.0	44.0	0.1111111111111111	1.115464438471037	0.29476969876799025	0.19097473503490708
FOCUS0.31	17	5.968974880193577	2149.999964040001	0.8779221899999999	0.5555555555555556	0.16393442622950818	0.25316455696202533	10.0	51.0	8.0	61.0	0.14492753623188406	2.7317502618245304	0.6645181419045754	0.45308387572013353
FOCUS0.31	18	12.508240170770948	1083.999976	1.5871205200000003	0.0	0.0	na	0.0	4.0	16.0	4.0	0.0	0.9949857260481993	0.717730486362521	1.0
FOCUS0.31	19	5.546850815599107	2048.9999842200014	0.7675424599999998	0.6470588235294118	0.2037037037037037	0.30985915492957744	11.0	43.0	6.0	54.0	0.18333333333333332	2.6147756770011745	0.6554991562960222	0.4009182635824638
FOCUS0.31	2	5.4309589184635785	1118.9999943700002	0.6123376200000002	0.5	0.19298245614035087	0.27848101265822783	11.0	46.0	11.0	57.0	0.16176470588235295	1.942954150548645	0.4805662906147829	0.30899782724745095
FOCUS0.31	20	5.5342537263955025	2151.99996813	0.77021128	0.6086956521739131	0.23728813559322035	0.3414634146341463	14.0	45.0	9.0	59.0	0.20588235294117646	2.5318560365016025	0.6209277220214642	0.4020683445829559
FOCUS0.31	21	4.871134398241821	1563.9999590800003	0.6276146499999997	0.5238095238095238	0.21153846153846154	0.3013698630136986	11.0	41.0	10.0	52.0	0.1774193548387097	2.2098045520432237	0.559268096182279	0.31534771502073167
FOCUS0.31	12	5.223147769340066	2296.999960930001	0.6412327600000001	0.55	0.18032786885245902	0.271604938271605	11.0	50.0	9.0	61.0	0.15714285714285714	2.4107379134092217	0.5864295507626859	0.32564744744396423
FOCUS0.31	23	4.750756255545445	1474.999971960001	0.54811163	0.5	0.2553191489361702	0.3380281690140845	12.0	35.0	12.0	47.0	0.2033898305084746	1.9041159139653103	0.494556601705241	0.27546057163605236
FOCUS0.31	22	4.702709579044072	2925.9999091199993	0.5283385300000001	0.5909090909090909	0.22033898305084745	0.3209876543209877	13.0	46.0	9.0	59.0	0.19117647058823528	2.544602690364483	0.6240537886825888	0.26692053372069674
FOCUS0.31	34	5.385796393993972	3307.9999752300014	0.6717950199999998	0.6	0.23076923076923078	0.33333333333333337	15.0	50.0	10.0	65.0	0.2	2.9428895742978125	0.7049871954911809	0.34454284451778067
FOCUS0.31	33	5.424893585807956	3145.9999791200003	0.7727162099999998	0.5769230769230769	0.21428571428571427	0.31249999999999994	15.0	55.0	11.0	70.0	0.18518518518518517	2.7834787688778153	0.6551681502025504	0.4008169574788502
FOCUS0.31	32	5.089295336264682	850.0000005399997	0.5383679600000002	0.4	0.13043478260869565	0.19672131147540983	6.0	40.0	9.0	46.0	0.10909090909090909	1.7105457559524468	0.4467761743163085	0.27087505022983444
FOCUS0.31	31	4.061079803958557	2165.9999620900003	0.47686337999999995	0.56	0.2545454545454545	0.35	14.0	41.0	11.0	55.0	0.21212121212121213	2.371854252691067	0.5918784745505189	0.24170927502055703
FOCUS0.31	30	5.009073236804511	2906.999987020001	0.6158285800000001	0.48	0.21428571428571427	0.2962962962962962	12.0	44.0	13.0	56.0	0.17391304347826086	2.5701484977455435	0.6384904215105134	0.31837730484415744
FOCUS0.31	35	5.533724213760304	1055.99998461	0.6962515299999998	0.5555555555555556	0.17857142857142858	0.2702702702702703	10.0	46.0	8.0	56.0	0.15625	2.192414270167295	0.5446516077622263	0.3500581613129521
