tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken2.2	96	4.963775410358944	2708.0033476630315	0.6714650000000002	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.4804095363155172	0.3194166347320776	0.34489976325750277
Bracken2.2	95	2.267275190150554	2734.0034431032323	0.24780400000000014	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.5968778278196836	0.3460099951870031	0.1257496394524752
Bracken2.2	94	4.221593643906818	2710.0027491692504	0.5721699999999996	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.5412392535442707	0.3376690797659387	0.3035023954713074
Bracken2.2	93	3.5476703247417913	2631.0101138668465	0.9096000000000005	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.7016860038558486	0.37367852587199846	0.4623891938384709
Bracken2.2	92	3.4132176695594922	2770.0026765140874	0.760282	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.593008662934723	0.3444363301680688	0.3915971753653122
Bracken2.2	91	1.9461139996200618	2946.005497006579	0.23883799999999994	1.0	0.0975609756097561	0.17777777777777776	12.0	111.0	0.0	123.0	0.0975609756097561	1.7504394569029202	0.36375153727198656	0.12146347318057543
Bracken2.2	90	3.0293520977130943	3196.00385014329	0.406263	1.0	0.08053691275167785	0.14906832298136646	12.0	137.0	0.0	149.0	0.08053691275167785	1.6769865755394544	0.33513280778951127	0.20813389407719846
Bracken2.2	55	3.1592399853226514	2602.0087294288833	0.4789289999999999	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6707685434255581	0.37316123683678487	0.2610054067192425
Bracken2.2	9	5.670683238038091	2908.998513379501	0.7883700000000006	1.0	0.07741935483870968	0.14371257485029942	12.0	143.0	0.0	155.0	0.07741935483870968	1.6014530796228845	0.31753283582033726	0.3997608645385842
Bracken2.2	88	2.5899191302548226	2660.0022823710688	0.35517999999999994	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6422880812966523	0.3589927514576947	0.18498939063605147
Bracken2.2	87	3.034412569064092	2624.0086065095347	0.3682770000000001	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6251223793354048	0.3620525802210136	0.1927999409470769
Bracken2.2	86	5.76638182518041	2733.003343441318	0.8243920000000005	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.6196185471492157	0.35018985246728346	0.4156915502460188
Bracken2.2	85	6.256568511807888	2706.003896289128	0.9033070000000007	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6992213531395952	0.3714379686769842	0.4640622937024568
Bracken2.2	84	4.5978701700293945	2652.002906474495	0.7952500000000008	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.66510416700213	0.3709599151827698	0.4089159882680576
Bracken2.2	83	3.73263494637501	2779.009537326748	0.5677709999999997	1.0	0.11538461538461539	0.20689655172413793	12.0	92.0	0.0	104.0	0.11538461538461539	1.54849096456182	0.3334109893394408	0.33033852992427665
Bracken2.2	82	3.4423866656870685	2873.003947377065	0.40707600000000005	1.0	0.10619469026548672	0.192	12.0	101.0	0.0	113.0	0.10619469026548672	1.4999866896826923	0.3172971516627682	0.20814870189569143
Bracken2.2	81	5.9795813046781285	3724.0024660043982	0.8659890000000019	1.0	0.06382978723404255	0.12	12.0	176.0	0.0	188.0	0.06382978723404255	1.712268415526417	0.3269908131667804	0.4385955849171849
Bracken2.2	80	5.608922795923675	2508.0072879959316	0.8702360000000005	1.0	0.16	0.2758620689655173	12.0	63.0	0.0	75.0	0.16	1.5477775006824401	0.358490274896138	0.4549202223590677
Bracken2.2	8	3.828366251174803	2870.0034403755135	0.6495690000000001	1.0	0.10084033613445378	0.183206106870229	12.0	107.0	0.0	119.0	0.10084033613445378	1.7168732175980617	0.35924437191729947	0.3399000240180967
Bracken2.2	89	4.1999647255411805	2607.0030335380693	0.43835699999999994	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6044323773471012	0.3574431620627906	0.2791277421228142
